date,azimute,altitude,pos1,pos2
2021-08-16 17:55:32.580697,5.562027454376221,0.6424583196640015,14.788307746562783,298.9950107791878
2021-08-16 17:59:32.580697,5.545101165771484,0.6323176026344299,15.096414632589159,299.477147346853
2021-08-16 18:03:32.580697,5.528477668762207,0.6219878792762756,15.415345864716723,299.970259279701
2021-08-16 18:07:32.580697,5.512153148651123,0.6114755868911743,15.745452288585577,300.4747251697575
2021-08-16 18:11:32.580697,5.496121406555176,0.6007866859436035,16.087096651319925,300.9909355019367
2021-08-16 18:15:32.580697,5.480377674102783,0.589927077293396,16.440653950560495,301.5192930643789
2021-08-16 18:19:32.580697,5.464916229248047,0.5789026618003845,16.806511874604244,302.0602133714724
2021-08-16 18:23:32.580697,5.44973087310791,0.5677189230918884,17.185071241320788,302.61412511541334
2021-08-16 18:27:32.580697,5.434815883636475,0.5563814043998718,17.576746419910265,303.1814706159304
2021-08-16 18:31:32.580697,5.420166015625,0.5448952913284302,17.981965766719775,303.76270629844345
2021-08-16 18:35:32.580697,5.405774116516113,0.5332657694816589,18.401172155059896,304.35830317796274
2021-08-16 18:39:32.580697,5.391634941101074,0.5214977860450745,18.83482339552519,304.9687473649454
2021-08-16 18:43:32.580697,5.377741813659668,0.5095961689949036,19.283392781587377,305.5945405853651
2021-08-16 18:47:32.580697,5.364088535308838,0.4975655972957611,19.747369589796662,306.23620071844846
2021-08-16 18:51:32.580697,5.3506693840026855,0.48541054129600525,20.227259596656463,306.89426235362714
2021-08-16 18:55:32.580697,5.337477684020996,0.47313541173934937,20.72358566041098,307.5692773619162
2021-08-16 18:59:32.580697,5.324507236480713,0.4607444405555725,21.23688827454199,308.26181548971573
2021-08-16 19:03:32.580697,5.311752796173096,0.4482417404651642,21.767726123820953,308.9724649691609
2021-08-16 19:07:32.580697,5.29920768737793,0.43563127517700195,22.316676738369054,309.7018331512673
2021-08-16 19:11:32.580697,5.286866188049316,0.4229169189929962,22.88433709004638,310.4505471569691
2021-08-16 19:15:32.580697,5.274722576141357,0.41010239720344543,23.47132424050988,311.21925455174596
2021-08-16 19:19:32.580697,5.262770175933838,0.3971913754940033,24.078276042662413,312.00862404065157
2021-08-16 19:23:32.580697,5.251004695892334,0.38418737053871155,24.705851754221417,312.81934618677434
2021-08-16 19:27:32.580697,5.239418983459473,0.3710938096046448,25.35473284658015,313.65213415467355
2021-08-16 19:31:32.580697,5.22800874710083,0.3579140305519104,26.025623649896126,314.50772447531835
2021-08-16 19:35:32.580697,5.21676778793335,0.34465137124061584,26.719252178628217,315.38687783556463
2021-08-16 19:39:32.580697,5.205690860748291,0.3313089907169342,27.436370889224214,316.2903798988482
2021-08-16 19:43:32.580697,5.194773197174072,0.31789007782936096,28.17775747895922,317.2190421455525
2021-08-16 19:47:32.580697,5.184009075164795,0.30439773201942444,28.9442157590857,318.17370274645475
2021-08-16 19:51:32.580697,5.173393726348877,0.29083511233329773,29.736576493510263,319.15522745916064
2021-08-16 19:55:32.580697,5.162921905517578,0.27720528841018677,30.55569831311002,320.16451055998397
2021-08-16 19:59:32.580697,5.152588844299316,0.2635049819946289,31.402468628737044,321.2024760148754
2021-08-16 20:03:32.580697,5.14238977432251,0.2497366964817047,32.277804590550865,322.27007827801106
2021-08-16 20:07:32.580697,5.132319927215576,0.23591995239257812,33.18265407932871,323.36830274890895
2021-08-16 20:11:32.580697,5.122375011444092,0.22204850614070892,34.11799671492486,324.49816768920175
2021-08-16 20:15:32.580697,5.112550258636475,0.20812591910362244,35.08484493013447,325.6607249895695
2021-08-16 20:19:32.580697,5.102840900421143,0.19415603578090668,36.08424506445825,326.8570612905254
2021-08-16 20:23:32.580697,5.09324312210083,0.1801431030035019,37.11727846253683,328.08829913584316
2021-08-16 20:27:32.580697,5.083752632141113,0.16609196364879608,38.18506265688335,329.35559815895095
2021-08-16 20:31:32.580697,5.074365139007568,0.1520082801580429,39.28875257414588,330.66015630208386
2021-08-16 20:35:32.580697,5.0650763511657715,0.13789890706539154,40.42954178157855,332.0032110645676
2021-08-16 20:39:32.580697,5.055881977081299,0.12377238273620605,41.60866377506179,333.3860407776451
2021-08-16 20:43:32.580697,5.046779155731201,0.10963975638151169,42.82739326237281,334.8099658945115
2021-08-16 20:47:32.580697,5.037762641906738,0.09551575779914856,44.08704761638835,336.2763502897978
2021-08-16 20:51:32.580697,5.028829097747803,0.08142071217298508,45.388988233676365,337.7866025405146
2021-08-16 20:55:32.580697,5.019975185394287,0.067384272813797,46.73462200195243,339.34217713148587
2021-08-16 20:59:32.580697,5.011196136474609,0.053447965532541275,48.125402864135026,340.94457562810595
2021-08-16 21:03:32.580697,5.00248908996582,0.039675697684288025,49.562833323274,342.59534754895896
2021-08-16 21:07:32.580697,4.9938507080078125,0.02616308256983757,51.0484660771162,344.2960909821105
2021-08-16 21:11:32.580697,4.985276222229004,0.013050835579633713,52.583905738945774,346.0484528122227
2021-08-16 21:15:32.580697,4.976762771606445,0.0005295288283377886,54.17081050452375,347.8541288447459
2021-08-16 21:19:32.580697,4.968307018280029,-0.01119421236217022,55.81089395406521,349.71486511696014
2021-08-16 21:23:32.580697,4.95990514755249,-0.022016318514943123,57.5059269142823,351.63246322472
2021-08-16 21:27:32.580697,4.9515533447265625,-0.032181695103645325,59.25773936660082,353.60879392677685
2021-08-16 21:31:32.580697,4.943248748779297,-0.04288525506854057,61.06822238719487,355.64583084818565
2021-08-16 21:35:32.580697,4.934987545013428,-0.06444945931434631,62.93933021526759,357.7459568373384
2021-08-16 21:39:32.580697,4.926766872406006,-0.0931510254740715,64.8730823266963,359.9114979490774
2021-08-16 21:43:32.580697,4.918582439422607,-0.11100783944129944,66.8715656562721,2.1442503989345028
2021-08-16 21:47:32.580697,4.910431385040283,-0.12713684141635895,68.93693679864649,4.446386186936598
2021-08-16 21:51:32.580697,4.902310371398926,-0.14267340302467346,71.0714243462214,6.8201894452448
2021-08-16 21:55:32.580697,4.8942155838012695,-0.15765872597694397,73.27733130496874,9.268022446276323
2021-08-16 21:59:32.580697,4.886144161224365,-0.17265385389328003,75.55703754309356,11.79234549284255
2021-08-16 22:03:32.580697,4.878092288970947,-0.1876702457666397,77.91300238489764,14.395701247198026
2021-08-16 22:07:32.580697,4.87005615234375,-0.20270688831806183,80.3477672593161,17.080717052119166
2021-08-16 22:11:32.580697,4.862032890319824,-0.2177627682685852,82.86395840494932,19.850107757893095
2021-08-16 22:15:32.580697,4.854018688201904,-0.23283688724040985,85.4642897288409,22.706678645095806
2021-08-16 22:19:32.580697,4.846010208129883,-0.24792827665805817,88.1515657128646,25.653328444746563
2021-08-16 22:23:32.580697,4.838003635406494,-0.26303592324256897,90.92868444877986,28.69305245714731
2021-08-16 22:27:32.580697,4.829995155334473,-0.27815890312194824,93.79864075856138,31.828945779203423
2021-08-16 22:31:32.580697,4.821981430053711,-0.293296217918396,96.76452940284497,35.06420663322887
2021-08-16 22:35:32.580697,4.813958168029785,-0.3084469139575958,99.82954844400548,38.40213981182764
2021-08-16 22:39:32.580697,4.805922031402588,-0.3236100375652313,102.99700265775891,41.84616023500511
2021-08-16 22:43:32.580697,4.7978692054748535,-0.3387846350669861,106.27030710616837,45.39979662637962
2021-08-16 22:47:32.580697,4.789794921875,-0.3539697229862213,109.65299084564482,49.066695312000654
2021-08-16 22:51:32.580697,4.781695365905762,-0.3691643476486206,113.14870069496946,52.85062414675459
2021-08-16 22:55:32.580697,4.773566722869873,-0.38436752557754517,116.76120516070611,56.755476569630716
2021-08-16 22:59:32.580697,4.765404224395752,-0.399578332901001,120.49439852524979,60.785275798235745
2021-08-16 23:03:32.580697,4.757203578948975,-0.41479572653770447,124.35230502345982,64.94417915656899
2021-08-16 23:07:32.580697,4.748960018157959,-0.43001872301101685,128.33908319030323,69.23648255367947
2021-08-16 23:11:32.580697,4.740669250488281,-0.4452463388442993,132.4590303216304,73.66662510902862
2021-08-16 23:15:32.580697,4.732325553894043,-0.4604775607585907,136.71658714722162,78.23919393262796
2021-08-16 23:19:32.580697,4.723924160003662,-0.47571128606796265,141.11634258012887,82.95892906150118
2021-08-16 23:23:32.580697,4.715459823608398,-0.490946501493454,145.66303867201287,87.83072856728472
2021-08-16 23:27:32.580697,4.706927299499512,-0.506182074546814,150.36157571776332,92.8596538270284
2021-08-16 23:31:32.580697,4.698320388793945,-0.521416962146759,155.2170175620623,98.05093497783537
2021-08-16 23:35:32.580697,4.689633369445801,-0.5366500020027161,160.2345970351495,103.40997654574045
2021-08-16 23:39:32.580697,4.680859565734863,-0.5518799424171448,165.41972161746332,108.94236326440313
2021-08-16 23:43:32.580697,4.671993255615234,-0.5671056509017944,170.77797922952493,114.65386609375068
2021-08-16 23:47:32.580697,4.663026809692383,-0.58232581615448,176.315144310186,120.55044843129537
2021-08-16 23:51:32.580697,4.653953552246094,-0.5975391864776611,182.03718400211736,126.63827253758187
2021-08-16 23:55:32.580697,4.644765377044678,-0.6127444505691528,187.9502646229531,132.92370617336596
2021-08-16 23:59:32.580697,4.635455131530762,-0.6279401183128357,194.0607582726672,139.4133294530653
2021-08-17 00:03:32.580697,4.626014232635498,-0.6431247591972351,200.37524974066824,146.11394193639416
2021-08-17 00:07:32.580697,4.616433143615723,-0.6582968831062317,206.90054362723666,153.03256995340558
2021-08-17 00:11:32.580697,4.606703758239746,-0.6734548807144165,213.64367162286987,160.17647417019174
2021-08-17 00:15:32.580697,4.59681510925293,-0.6885970830917358,220.61190017332376,167.55315741207227
2021-08-17 00:19:32.580697,4.586757659912109,-0.7037216424942017,227.81273825710414,175.17037274205887
2021-08-17 00:23:32.580697,4.576519966125488,-0.7188268303871155,235.2539455334701,183.0361318208541
2021-08-17 00:27:32.580697,4.5660905838012695,-0.7339106202125549,242.94354069845906,191.1587135314765
2021-08-17 00:31:32.580697,4.555456638336182,-0.7489709258079529,250.8898101671298,199.5466729012411
2021-08-17 00:35:32.580697,4.544605731964111,-0.7640056014060974,259.1013169816353,208.20885032067582
2021-08-17 00:39:32.580697,4.533523082733154,-0.7790123224258423,267.58691011159874,217.15438106847665
2021-08-17 00:43:32.580697,4.522193908691406,-0.7939885854721069,276.35573398502896,226.39270515416
2021-08-17 00:47:32.580697,4.510601997375488,-0.8089317083358765,285.4172383846174,235.9335774905918
2021-08-17 00:51:32.580697,4.498730659484863,-0.8238389492034912,294.78118864212183,245.78707841030266
2021-08-17 00:55:32.580697,4.486561298370361,-0.8387072682380676,304.45767622024687,255.96362452658548
2021-08-17 00:59:32.580697,4.474074840545654,-0.8535334467887878,314.45712959957024,266.4739799614641
2021-08-17 01:03:32.580697,4.461249351501465,-0.8683139681816101,324.7903256078392,277.32926794733146
2021-08-17 01:07:32.580697,4.448062896728516,-0.8830451369285583,335.46840103154284,288.5409828196138
2021-08-17 01:11:32.580697,4.434491157531738,-0.8977228999137878,346.5028646940099,300.12100240607793
2021-08-17 01:15:32.580697,4.420507907867432,-0.9123429656028748,357.9056099202146,312.0816008356052
2021-08-17 01:19:32.580697,4.40608549118042,-0.9269006848335266,9.688927401182411,324.4354617718057
2021-08-17 01:23:32.580697,4.391193866729736,-0.941390872001648,9.8655185189975,324.795692084839
2021-08-17 01:27:32.580697,4.375800132751465,-0.9558080434799194,10.048509131872368,325.16250265735073
2021-08-17 01:31:32.580697,4.359869480133057,-0.9701462388038635,10.238130453597012,325.5361118804308
2021-08-17 01:35:32.580697,4.343364238739014,-0.9843989610671997,10.434622660758945,325.91674593449164
2021-08-17 01:39:32.580697,4.326243877410889,-0.9985591173171997,10.638235286870547,326.3046390812979
2021-08-17 01:43:32.580697,4.308464050292969,-1.012618899345398,10.849227661423132,326.70003396665686
2021-08-17 01:47:32.580697,4.289977550506592,-1.0265699625015259,11.067869331787017,327.10318194313317
2021-08-17 01:51:32.580697,4.270733833312988,-1.040402889251709,11.294440515069486,327.51434338994386
2021-08-17 01:55:32.580697,4.25067663192749,-1.054107666015625,11.529232644507552,327.9337880669613
2021-08-17 01:59:32.580697,4.229747772216797,-1.0676730871200562,11.772548806917243,328.36179546342925
2021-08-17 02:03:32.580697,4.207882881164551,-1.0810868740081787,12.024704337775665,328.7986551704887
2021-08-17 02:07:32.580697,4.185013771057129,-1.094335675239563,12.286027356666283,329.2446672715522
2021-08-17 02:11:32.580697,4.16106653213501,-1.1074047088623047,12.556859384150659,329.7001427413193
2021-08-17 02:15:32.580697,4.135963439941406,-1.1202776432037354,12.8375559156243,330.16540385994693
2021-08-17 02:19:32.580697,4.109621047973633,-1.132936716079712,13.128487077879322,330.6407846530789
2021-08-17 02:23:32.580697,4.081951141357422,-1.1453620195388794,13.430038275763385,331.126631329589
2021-08-17 02:27:32.580697,4.052861213684082,-1.1575320959091187,13.742610844499362,331.6233027609359
2021-08-17 02:31:32.580697,4.022254467010498,-1.1694231033325195,14.06662272374899,332.13117095517197
2021-08-17 02:35:32.580697,3.9900310039520264,-1.18100905418396,14.40250911440889,332.6506215607917
2021-08-17 02:39:32.580697,3.956090211868286,-1.1922612190246582,14.75072307782691,333.1820543706868
2021-08-17 02:43:32.580697,3.92033052444458,-1.2031484842300415,15.111736162939655,333.7258838589258
2021-08-17 02:47:32.580697,3.88265323638916,-1.2136369943618774,15.486038927158004,334.2825397229764
2021-08-17 02:51:32.580697,3.8429653644561768,-1.2236902713775635,15.874141379248066,334.85246744466394
2021-08-17 02:55:32.580697,3.8011839389801025,-1.2332687377929688,16.276573293923665,335.43612884572116
2021-08-17 02:59:32.580697,3.757239818572998,-1.2423306703567505,16.693884409768685,336.0340026817253
2021-08-17 03:03:32.580697,3.7110846042633057,-1.2508314847946167,17.126644403285532,336.646585211328
2021-08-17 03:07:32.580697,3.662696123123169,-1.2587251663208008,17.575442679290944,337.2743908061817
2021-08-17 03:11:32.580697,3.612086057662964,-1.2659640312194824,18.040887900011878,337.91795253722273
2021-08-17 03:15:32.580697,3.5593059062957764,-1.2725001573562622,18.523607299802414,338.5778227857947
2021-08-17 03:19:32.580697,3.5044543743133545,-1.2782862186431885,19.024245730652048,339.2545738507712
2021-08-17 03:23:32.580697,3.4476819038391113,-1.2832764387130737,19.543464524879145,339.9487985495576
2021-08-17 03:27:32.580697,3.389193296432495,-1.287428855895996,20.081940232494034,340.6611108525039
2021-08-17 03:31:32.580697,3.3292481899261475,-1.2907058000564575,20.64036330057963,341.39214648919176
2021-08-17 03:35:32.580697,3.2681565284729004,-1.2930761575698853,21.219436859649853,342.14256358976576
2021-08-17 03:39:32.580697,3.206271171569824,-1.2945164442062378,21.81987571591919,342.91304332843663
2021-08-17 03:43:32.580697,3.1439764499664307,-1.29501211643219,22.442405691450947,343.7042905886994
2021-08-17 03:47:32.580697,3.081672430038452,-1.294558048248291,23.087763466831362,344.51703463920205
2021-08-17 03:51:32.580697,3.0197603702545166,-1.293158769607544,23.756696903383922,345.3520298283018
2021-08-17 03:55:32.580697,2.958625316619873,-1.2908287048339844,24.449965956276056,346.21005631700547
2021-08-17 03:59:32.580697,2.8986215591430664,-1.287590742111206,25.168344102847158,347.09192081183744
2021-08-17 04:03:32.580697,2.840061664581299,-1.283475637435913,25.912620184122687,347.99845733922274
2021-08-17 04:07:32.580697,2.7832071781158447,-1.2785208225250244,26.68360061765625,348.93052805389544
2021-08-17 04:11:32.580697,2.7282660007476807,-1.2727681398391724,27.482111771553203,349.8890240509418
2021-08-17 04:15:32.580697,2.6753907203674316,-1.2662631273269653,28.309002473259397,350.87486623762805
2021-08-17 04:19:32.580697,2.6246821880340576,-1.259053111076355,29.165146482766907,351.8890062240895
2021-08-17 04:23:32.580697,2.5761940479278564,-1.2511860132217407,30.051444897261543,352.93242725443895
2021-08-17 04:27:32.580697,2.5299394130706787,-1.2427095174789429,30.96882841340124,354.0061451854683
2021-08-17 04:31:32.580697,2.4858977794647217,-1.2336697578430176,31.91825943453246,355.11120949188086
2021-08-17 04:35:32.580697,2.444021463394165,-1.2241113185882568,32.9007340335704,356.2487043369528
2021-08-17 04:39:32.580697,2.404242515563965,-1.2140761613845825,33.917283750837285,357.41974966736024
2021-08-17 04:43:32.580697,2.366478443145752,-1.203603744506836,34.96897726109367,358.6255023675469
2021-08-17 04:47:32.580697,2.330636501312256,-1.1927309036254883,36.05692195308638,359.86715746277065
2021-08-17 04:51:32.580697,2.2966179847717285,-1.181491494178772,37.18226541869687,1.1459493598665063
2021-08-17 04:55:32.580697,2.26432204246521,-1.1699168682098389,38.34619686457126,2.4631531509592097
2021-08-17 04:59:32.580697,2.233647108078003,-1.1580357551574707,39.54994852312104,3.82008596023516
2021-08-17 05:03:32.580697,2.204493522644043,-1.1458741426467896,40.79479702313694,5.218108332427951
2021-08-17 05:07:32.580697,2.176764488220215,-1.1334562301635742,42.082064774300825,6.658625699243431
2021-08-17 05:11:32.580697,2.150367498397827,-1.1208034753799438,43.41312135016426,8.143089860094904
2021-08-17 05:15:32.580697,2.125213623046875,-1.1079356670379639,44.78938494106817,9.673000547031775
2021-08-17 05:19:32.580697,2.101219892501831,-1.094870924949646,46.21232377602038,11.249907037064109
2021-08-17 05:23:32.580697,2.0783073902130127,-1.0816255807876587,47.68345765554729,12.875409811608607
2021-08-17 05:27:32.580697,2.0564029216766357,-1.0682142972946167,49.20435948000965,14.551162270852084
2021-08-17 05:31:32.580697,2.0354373455047607,-1.0546507835388184,50.77665688449315,16.27887252645315
2021-08-17 05:35:32.580697,2.0153467655181885,-1.0409470796585083,52.40203388845898,18.060305225390398
2021-08-17 05:39:32.580697,1.9960718154907227,-1.0271145105361938,54.08223262422459,19.897283463215757
2021-08-17 05:43:32.580697,1.9775570631027222,-1.0131633281707764,55.81905514292865,21.791690745585736
2021-08-17 05:47:32.580697,1.9597514867782593,-0.9991027116775513,57.61436526480033,23.74547301146833
2021-08-17 05:51:32.580697,1.9426074028015137,-0.9849412441253662,59.470090526866954,25.760640737168075
2021-08-17 05:55:32.580697,1.9260807037353516,-0.9706866145133972,61.38822418763801,27.839271097239788
2021-08-17 05:59:32.580697,1.9101306200027466,-0.9563459753990173,63.370827306559185,29.983510206638396
2021-08-17 06:03:32.580697,1.8947192430496216,-0.9419259428977966,65.42003090867617,32.195575435024196
2021-08-17 06:07:32.580697,1.8798115253448486,-0.9274324178695679,67.53803822145387,34.47775778966831
2021-08-17 06:11:32.580697,1.8653748035430908,-0.9128709435462952,69.7271270020509,36.832424387854886
2021-08-17 06:15:32.580697,1.8513789176940918,-0.8982466459274292,71.98965193819613,39.26202100732567
2021-08-17 06:19:32.580697,1.8377957344055176,-0.8835642337799072,74.32804714498916,41.769074719951305
2021-08-17 06:23:32.580697,1.824599266052246,-0.8688280582427979,76.74482874095372,44.35619661325786
2021-08-17 06:27:32.580697,1.8117650747299194,-0.854042112827301,79.24259752982785,47.02608460134636
2021-08-17 06:31:32.580697,1.7992706298828125,-0.8392101526260376,81.82404175982602,49.781526331761434
2021-08-17 06:35:32.580697,1.7870948314666748,-0.8243356943130493,84.49193999077133,52.625402187930916
2021-08-17 06:39:32.580697,1.7752180099487305,-0.8094218969345093,87.24916405679875,55.56068838638869
2021-08-17 06:43:32.580697,1.7636218070983887,-0.7944718599319458,90.09868213178876,58.590460186112715
2021-08-17 06:47:32.580697,1.7522891759872437,-0.7794883847236633,93.04356189698214,61.717895195502905
2021-08-17 06:51:32.580697,1.741204023361206,-0.764474093914032,96.08697382610283,64.9462767928368
2021-08-17 06:55:32.580697,1.7303510904312134,-0.7494314908981323,99.23219458395856,68.27899766199869
2021-08-17 06:59:32.580697,1.7197165489196777,-0.7343629002571106,102.48261051845985,71.71956344262259
2021-08-17 07:03:32.580697,1.7092870473861694,-0.7192705273628235,105.84172130082898,75.27159650356231
2021-08-17 07:07:32.580697,1.6990501880645752,-0.7041564583778381,109.31314367125447,78.93883984121672
2021-08-17 07:11:32.580697,1.6889941692352295,-0.6890226006507874,112.90061532132178,82.72516110528247
2021-08-17 07:15:32.580697,1.679107904434204,-0.673870861530304,116.6079989018847,86.63455676406296
2021-08-17 07:19:32.580697,1.6693811416625977,-0.6587029695510864,120.43928616055877,90.6711564017333
2021-08-17 07:23:32.580697,1.659803867340088,-0.6435205936431885,124.3986022369994,94.83922716275472
2021-08-17 07:27:32.580697,1.6503667831420898,-0.628325343132019,128.4902100854613,99.14317834370783
2021-08-17 07:31:32.580697,1.6410611867904663,-0.6131187677383423,132.71851504875033,103.58756613759078
2021-08-17 07:35:32.580697,1.6318787336349487,-0.5979022979736328,137.08806959258752,108.17709853394283
2021-08-17 07:39:32.580697,1.6228113174438477,-0.5826773643493652,141.60357820175898,112.91664038614644
2021-08-17 07:43:32.580697,1.613851547241211,-0.5674452781677246,146.26990242357624,117.81121864287124
2021-08-17 07:47:32.580697,1.604992151260376,-0.552207350730896,151.0920660993201,122.86602775787294
2021-08-17 07:51:32.580697,1.5962263345718384,-0.5369647741317749,156.07526075814505,128.08643527561551
2021-08-17 07:55:32.580697,1.5875474214553833,-0.5217188596725464,161.22485120270136,133.47798761102797
2021-08-17 07:59:32.580697,1.578949213027954,-0.5064707398414612,166.5463812690238,139.0464160113235
2021-08-17 08:03:32.580697,1.5704258680343628,-0.49122154712677,172.04557978239012,144.7976427223074
2021-08-17 08:07:32.580697,1.5619714260101318,-0.47597238421440125,177.72836672760278,150.73778735936796
2021-08-17 08:11:32.580697,1.5535805225372314,-0.4607243239879608,183.60085960110496,156.87317349020438
2021-08-17 08:15:32.580697,1.5452476739883423,-0.4454784393310547,189.6693799986755,163.21033543813792
2021-08-17 08:19:32.580697,1.5369678735733032,-0.4302358031272888,195.9404604028456,169.75602531167036
2021-08-17 08:23:32.580697,1.5287362337112427,-0.4149973690509796,202.4208512084834,176.51722026425483
2021-08-17 08:27:32.580697,1.520547866821289,-0.39976420998573303,209.11752798653882,183.501130004139
2021-08-17 08:31:32.580697,1.5123982429504395,-0.3845372498035431,216.03769897799177,190.7152045450655
2021-08-17 08:35:32.580697,1.5042827129364014,-0.36931753158569336,223.1888128534936,198.16714222456812
2021-08-17 08:39:32.580697,1.49619722366333,-0.35410597920417786,230.57856670782127,205.8648979808023
2021-08-17 08:43:32.580697,1.4881372451782227,-0.338903546333313,238.21491435657603,213.8166919108993
2021-08-17 08:47:32.580697,1.480098843574524,-0.32371124625205994,246.10607487367608,222.0310181148969
2021-08-17 08:51:32.580697,1.4720778465270996,-0.3085300028324127,254.2605414412477,230.51665382969958
2021-08-17 08:55:32.580697,1.464070439338684,-0.29336073994636536,262.68709047464466,239.28266887018594
2021-08-17 08:59:32.580697,1.4560728073120117,-0.27820447087287903,271.3947910635558,248.33843538800022
2021-08-17 09:03:32.580697,1.4480810165405273,-0.26306208968162537,280.3930147317896,257.69363794871595
2021-08-17 09:07:32.580697,1.4400913715362549,-0.24793457984924316,289.69144551046475,267.35828395172643
2021-08-17 09:11:32.580697,1.4321002960205078,-0.23282290995121002,299.3000903509462,277.34271439375635
2021-08-17 09:15:32.580697,1.4241042137145996,-0.21772804856300354,309.22928988885394,287.65761499167024
2021-08-17 09:19:32.580697,1.4160994291305542,-0.20265096426010132,319.4897295708447,298.31402767617374
2021-08-17 09:23:32.580697,1.4080824851989746,-0.18759265542030334,330.0924511403662,309.3233624693666
2021-08-17 09:27:32.580697,1.4000499248504639,-0.1725541204214096,341.04886451421675,320.69740975718787
2021-08-17 09:31:32.580697,1.3919981718063354,-0.1575363576412201,352.37076005896375,332.4483529710747
2021-08-17 09:35:32.580697,1.383923888206482,-0.1425238400697708,4.070321264655661,344.58878114123223
2021-08-17 09:39:32.580697,1.375823736190796,-0.12695851922035217,4.160137848937823,344.7316843535042
2021-08-17 09:43:32.580697,1.3676941394805908,-0.11079172044992447,4.253219305919731,344.87715138771654
2021-08-17 09:47:32.580697,1.3595316410064697,-0.09286058694124222,4.34967556141684,345.02523592599516
2021-08-17 09:51:32.580697,1.3513330221176147,-0.06369702517986298,4.449620312726814,345.1756798372587
2021-08-17 09:55:32.580697,1.3430947065353394,-0.04266718402504921,4.553171166266529,345.3288744489351
2021-08-17 09:59:32.580697,1.3348133563995361,-0.031980451196432114,4.660449759928762,345.4852887893059
2021-08-17 10:03:32.580697,1.326485514640808,-0.02178909257054329,4.771581901438361,345.64506782243956
2021-08-17 10:07:32.580697,1.3181077241897583,-0.01092644315212965,4.886697707346648,345.8083219607895
2021-08-17 10:11:32.580697,1.3096764087677002,0.0008421014063060284,5.005931750632612,345.97515828243036
2021-08-17 10:15:32.580697,1.3011882305145264,0.013407232239842415,5.129423201303215,346.1456921480658
2021-08-17 10:19:32.580697,1.2926396131515503,0.026560602709650993,5.257315987574938,346.32005066089465
2021-08-17 10:23:32.580697,1.2840269804000854,0.040111836045980453,5.389758954480766,346.49837223150917
2021-08-17 10:27:32.580697,1.2753466367721558,0.05392097309231758,5.526906031737719,346.68080506679735
2021-08-17 10:31:32.580697,1.2665950059890747,0.06789309531450272,5.668916399262674,346.8675058435956
2021-08-17 10:35:32.580697,1.2577682733535767,0.08196485042572021,5.8159546701263105,347.05863883758565
2021-08-17 10:39:32.580697,1.2488629817962646,0.09609505534172058,5.968191059737312,347.2543753710655
2021-08-17 10:43:32.580697,1.2398749589920044,0.11025433987379074,6.125801596428822,347.4548936129507
2021-08-17 10:47:32.580697,1.2308006286621094,0.12442256510257721,6.288968295354379,347.66037847062574
2021-08-17 10:51:32.580697,1.2216359376907349,0.13858510553836823,6.457879373943167,347.8710216129059
2021-08-17 10:55:32.580697,1.2123769521713257,0.1527310460805893,6.632729454668896,348.08702155985884
2021-08-17 10:59:32.580697,1.2030194997787476,0.16685189306735992,6.8137197864985675,348.3085838229732
2021-08-17 11:03:32.580697,1.1935595273971558,0.18094085156917572,7.001058461801948,348.53592107664764
2021-08-17 11:07:32.580697,1.183992862701416,0.1949923038482666,7.194960648438633,348.76925335480064
2021-08-17 11:11:32.580697,1.1743152141571045,0.20900146663188934,7.39564882958135,349.00880826689894
2021-08-17 11:15:32.580697,1.1645221710205078,0.2229641079902649,7.603353051533378,349.2548212316837
2021-08-17 11:19:32.580697,1.1546093225479126,0.23687639832496643,7.818311175832894,349.5075357242673
2021-08-17 11:23:32.580697,1.144572138786316,0.2507348656654358,8.040769143734446,349.7672035335363
2021-08-17 11:27:32.580697,1.1344059705734253,0.2645464837551117,8.27098124950648,350.0340846923947
2021-08-17 11:31:32.580697,1.1241060495376587,0.27828919887542725,8.509210422838775,350.3084487331935
2021-08-17 11:35:32.580697,1.113667607307434,0.2919633984565735,8.75572851668982,350.5905742371346
2021-08-17 11:39:32.580697,1.1030856370925903,0.3055713474750519,9.010816612676393,350.880749079308
2021-08-17 11:43:32.580697,1.0923553705215454,0.3191099464893341,9.274765320748221,351.1792709251166
2021-08-17 11:47:32.580697,1.0814714431762695,0.33257612586021423,9.547875116667287,351.48644755814354
2021-08-17 11:51:32.580697,1.0704288482666016,0.34596675634384155,9.830456658947309,351.80259722156364
2021-08-17 11:55:32.580697,1.0592222213745117,0.35927870869636536,10.122831140199736,352.1280489692804
2021-08-17 11:59:32.580697,1.0478460788726807,0.37250879406929016,10.42533064224397,352.4631430308863
2021-08-17 12:03:32.580697,1.036294937133789,0.3856537640094757,10.738298499080976,352.808231188722
2021-08-17 12:07:32.580697,1.024563193321228,0.3987102508544922,11.062089675939633,353.1636771695582
2021-08-17 12:11:32.580697,1.0126452445983887,0.4116748869419098,11.397071156984342,353.52985704522627
2021-08-17 12:15:32.580697,1.000535249710083,0.424544095993042,11.743622353893484,353.90715965382293
2021-08-17 12:19:32.580697,0.988227367401123,0.43731433153152466,12.102135520109895,354.29598702677555
2021-08-17 12:23:32.580697,0.9757155776023865,0.44998180866241455,12.473016184860146,354.6967548393155
2021-08-17 12:27:32.580697,0.962993860244751,0.46254271268844604,12.856683595680659,355.10989286874855
